url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/hugo-mens-spraylogo-cotton-long-sleeve-pyjama-top-421568#colcode=42156818,Hugo Men's SprayLogo Cotton Long Sleeve Pyjama Top,3600,17800,79.8,2500,0,-1100,S,False,False,True
https://www.flannels.com/missoni-mens-chevron-straight-leg-trousers-510667#colcode=51066799,Missoni Men's Chevron Straight Leg Trousers,17000,84000,79.8,8000,0,-9000,S,False,False,True
https://www.flannels.com/boss-mens-albas-midweight-scarf-902056#colcode=90205601,Boss Men's Albas Midweight Scarf,3200,15800,79.7,3500,0,300,S,False,False,True
https://www.flannels.com/marine-serre-graphic-regen-t-shirt-598727#colcode=59872703,Marine Serre Graphic Regen T-Shirt,16000,79000,79.7,3500,0,-12500,S,False,False,True
https://www.flannels.com/off-white-mens-arrow-fleece-closed-hem-joggers-482613#colcode=48261315,Off White Men's Arrow Fleece Closed Hem Joggers,16000,79000,79.7,8000,0,-8000,S,False,False,True
https://www.flannels.com/off-white-mens-arrow-fleece-closed-hem-joggers-482613#colcode=48261301,Off White Men's Arrow Fleece Closed Hem Joggers,16000,79000,79.7,8000,0,-8000,S,False,False,True
https://www.flannels.com/off-white-mens-closed-hem-fleece-joggers-482611#colcode=48261102,Off White Men's Closed Hem Fleece Joggers,16000,79000,79.7,12000,0,-4000,S,False,False,True
https://www.flannels.com/boss-mens-bay-logo-sliders--branding-strap-sandals-220462#colcode=22046219,"Boss Men's Bay Logo Sliders, Branding Strap Sandals",3200,15800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-bay-logo-sliders--branding-strap-sandals-220462#colcode=22046203,"Boss Men's Bay Logo Sliders, Branding Strap Sandals",3200,15800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens---oversized-overshirt-603525#colcode=60352599,Off White Men's - Oversized Overshirt,43800,216000,79.7,8000,0,-35800,S,False,False,True
https://www.flannels.com/off-white-mens---oversized-overshirt-603525#colcode=60352569,Off White Men's - Oversized Overshirt,43800,216000,79.7,8000,0,-35800,S,False,False,True
https://www.flannels.com/off-white-mens---overshirt-603521#colcode=60352199,Off White Men's - Overshirt,43800,216000,79.7,8500,0,-35300,S,False,False,True
https://www.flannels.com/off-white-mens---overshirt-603521#colcode=60352169,Off White Men's - Overshirt,43800,216000,79.7,8500,0,-35300,S,False,False,True
https://www.flannels.com/boss-mens-ryan-cyl-slim-fit-wool-suit-jacket-527163#colcode=52716303,Boss Men's Ryan Cyl Slim Fit Wool Suit Jacket,17000,83800,79.7,8000,0,-9000,S,False,False,True
https://www.flannels.com/boss-mens-cyl-blazer--premium-virgin-wool-527162#colcode=52716203,"Boss Men's Cyl Blazer, Premium Virgin Wool",17000,83800,79.7,8000,0,-9000,S,False,False,True
https://www.flannels.com/boss-mens-h-tie-6cm-slim-tie-756002#colcode=75600269,Boss Men's H-Tie 6cm Slim Tie,2800,13800,79.7,2500,0,-300,S,False,False,True
https://www.flannels.com/off-white-makeup-mirror-710484#colcode=71048410,Off White Makeup Mirror,8400,41400,79.7,0,0,0,?,False,False,True
https://www.flannels.com/off-white-reading-glasses-707634#colcode=70763469,Off White Reading Glasses,8400,41400,79.7,0,0,0,?,False,False,True
https://www.flannels.com/off-white-style-sun-reading-glasses-707017#colcode=70701718,Off White Style Sun Reading Glasses,8400,41400,79.7,0,0,0,?,False,False,True
https://www.flannels.com/off-white-style-sun-reading-glasses-706873#colcode=70687318,Off White Style Sun Reading Glasses,8400,41400,79.7,0,0,0,?,False,False,True
https://www.flannels.com/off-white-optical-s-reading-glasses-706585#colcode=70658518,Off White Optical S Reading Glasses,8400,41400,79.7,0,0,0,?,False,False,True
https://www.flannels.com/massimo-osti-studio-mens-alcant-structured-overshirt-603272#colcode=60327203,Massimo Osti Studio Men's Alcant Structured Overshirt,39800,196000,79.7,0,0,0,?,False,False,True
https://www.flannels.com/versace-home-versace-icon-slippers-100056#colcode=10005603,Versace Home Versace Icon Slippers,18400,90600,79.7,8000,0,-10400,S,False,False,True
https://www.flannels.com/cole-buxton-mens-wool-long-sleeve-bomber-jacket-602565#colcode=60256518,Cole Buxton Men's Wool Long Sleeve Bomber Jacket,13000,64000,79.7,12000,0,-1000,S,False,False,True
https://www.flannels.com/barena-mens-visal-linen-long-sleeve-overshirt-614360#colcode=61436004,Barena Men's Visal Linen Long Sleeve Overshirt,25800,127000,79.7,8500,0,-17300,S,False,False,True
https://www.flannels.com/vivienne-westwood-football-shirt-552915#colcode=55291501,Vivienne Westwood Football Shirt,25800,127000,79.7,0,0,0,?,False,False,True
https://www.flannels.com/gbadebo-two-tone-hoodie-554407#colcode=55440702,Gbadebo Two Tone Hoodie,15000,73800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/heron-preston-graphic-hoodie-535787#colcode=53578703,Heron Preston Graphic Hoodie,15000,73800,79.7,8000,0,-7000,S,False,False,True
https://www.flannels.com/db-freya-double-breasted-cross-body-bag-713809#colcode=71380915,DB Freya Double Breasted Cross Body Bag,2400,11800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/db-laptop-sleeve-713785#colcode=71378502,DB Laptop Sleeve,2400,11800,79.7,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-teebo-regular-fit-t-shirt-595506#colcode=59550601,Boss Men's Teebo Regular Fit T-Shirt,2400,11800,79.7,2500,0,100,S,False,False,True
https://www.flannels.com/sartoria-tramarossa-leonardo-slim-jeans-649305#colcode=64930584,Sartoria Tramarossa Leonardo Slim Jeans,11600,57000,79.6,8000,0,-3600,S,False,False,True
https://www.flannels.com/off-white-mens-tailored-fit-chinos-518198#colcode=51819869,Off White Men's Tailored Fit Chinos,23000,113000,79.6,8500,0,-14500,S,False,False,True
https://www.flannels.com/off-white-mens-carpenter-cargo-pocket-straight-leg-trousers-510190#colcode=51019003,Off White Men's Carpenter Cargo Pocket Straight Leg Trousers,23000,113000,79.6,8000,0,-15000,S,False,False,True
https://www.flannels.com/off-white-dice-set-711099#colcode=71109999,Off White Dice Set,6800,33400,79.6,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens-closed-hem-fleece-jogging-bottoms-482565#colcode=48256503,Off White Men's Closed Hem Fleece Jogging Bottoms,33800,166000,79.6,8000,0,-25800,S,False,False,True
https://www.flannels.com/off-white-mens-crpntr-cotton-cargo-trousers-518038#colcode=51803803,Off White Men's Crpntr Cotton Cargo Trousers,31000,152200,79.6,8000,0,-23000,S,False,False,True
https://www.flannels.com/off-white-hair-brushes-941875#colcode=94187599,Off White Hair Brushes,4400,21600,79.6,0,0,0,?,False,False,True
https://www.flannels.com/off-white-hair-brushes-941874#colcode=94187413,Off White Hair Brushes,4400,21600,79.6,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens-skate-long-sleeve-t-shirt-595019#colcode=59501901,Off White Men's Skate Long Sleeve T-Shirt,11000,54000,79.6,8000,0,-3000,S,False,False,True
https://www.flannels.com/off-white-mens---skate-long-sleeve-t-shirt-595017#colcode=59501702,Off White Men's - Skate Long Sleeve T-Shirt,11000,54000,79.6,8000,0,-3000,S,False,False,True
https://www.flannels.com/fear-of-god-essentials-mens-cable-knit-jumper-333806#colcode=33380603,Fear Of God Essentials Men's Cable Knit Jumper,8800,43200,79.6,8000,0,-800,S,False,False,True
https://www.flannels.com/boss-mens-p-larsen-short-sleeve-polo-shirt-542518#colcode=54251818,Boss Men's P Larsen Short Sleeve Polo Shirt,13000,63800,79.6,3500,0,-9500,S,False,False,True
https://www.flannels.com/moschino-mens-denim-structured-fit-jacket-600634#colcode=60063418,Moschino Men's Denim Structured Fit Jacket,43000,211000,79.6,8000,0,-35000,S,False,False,True
https://www.flannels.com/off-white-mens-exact-skate-short-sleeve-t-shirt-591804#colcode=59180424,Off White Men's Exact Skate Short Sleeve T-Shirt,21000,103000,79.6,8000,0,-13000,S,False,False,True
https://www.flannels.com/off-white-mens-low-rise-denim-shorts-640089#colcode=64008918,Off White Men's Low Rise Denim Shorts,31800,155800,79.6,8000,0,-23800,S,False,False,True
https://www.flannels.com/off-white-mens-logo-design-hoodie-532138#colcode=53213801,Off White Men's Logo Design Hoodie,19600,96000,79.6,8500,0,-11100,S,False,False,True
https://www.flannels.com/off-white-mens-slim-fit-trousers-514020#colcode=51402099,Off White Men's Slim Fit Trousers,19600,96000,79.6,12000,0,-7600,S,False,False,True
https://www.flannels.com/off-white-mens-zip-and-button-overshirt-603565#colcode=60356518,Off White Men's Zip and Button Overshirt,29000,142000,79.6,8000,0,-21000,S,False,False,True
https://www.flannels.com/off-white-mens-relaxed-fit-overshirt-603563#colcode=60356301,Off White Men's Relaxed Fit Overshirt,29000,142000,79.6,12000,0,-17000,S,False,False,True
https://www.flannels.com/fear-of-god-mens-car-coat-trench-coat-604640#colcode=60464003,Fear Of God Men's Car Coat Trench Coat,9400,46000,79.6,0,0,0,?,False,False,True
https://www.flannels.com/android-homme-propulsion-mid-camo-116756#colcode=11675603,Android Homme Propulsion Mid Camo,9400,46000,79.6,8500,0,-900,S,False,False,True
https://www.flannels.com/off-white-mens-diag-relax-straight-leg-jeans-644013#colcode=64401303,Off White Men's Diag Relax Straight Leg Jeans,29800,145800,79.6,18000,0,-11800,S,False,False,True
https://www.flannels.com/boss-mens-lompoc-bc-jeans-644507#colcode=64450718,Boss Men's Lompoc Bc Jeans,11000,53800,79.6,3500,0,-7500,S,False,False,True
https://www.flannels.com/richard-james-rivulet-tuxedo-jacket-522936#colcode=52293603,Richard James Rivulet Tuxedo Jacket,11000,53800,79.6,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-jasper-mm-c-formal-jacket-324331#colcode=32433118,Boss Men's H Jasper Mm C Formal Jacket,11000,53800,79.6,8000,0,-3000,S,False,False,True
https://www.flannels.com/arctic-army-mens-muskox-baffle-stitched-stand-collar-gilet-324286#colcode=32428603,Arctic Army Men's Muskox Baffle Stitched Stand Collar Gilet,27000,132000,79.5,0,0,0,?,False,False,True
https://www.flannels.com/heron-preston-fabric-sliders-222451#colcode=22245140,Heron Preston Fabric Sliders,5400,26400,79.5,8500,0,3100,S,False,False,True
https://www.flannels.com/yeezy-mens-700-mnvn-sustainability-sneakers-116912#colcode=11691227,Yeezy Men's 700 Mnvn Sustainability Sneakers,9000,44000,79.5,12000,0,3000,S,False,False,True
https://www.flannels.com/paul-and-shark-mens-fin-long-sleeve-plain-shirt-575800#colcode=57580003,Paul And Shark Men's Fin Long Sleeve Plain Shirt,12400,60600,79.5,3500,0,-8900,S,False,False,True
https://www.flannels.com/off-white-off-mirror-99-721261#colcode=72126169,Off White Makeup Mirror,17000,83000,79.5,0,0,0,?,False,False,True
https://www.flannels.com/moschino-mens-leather-belt-941800#colcode=94180003,Moschino Men's Leather Belt,8400,41000,79.5,4500,0,-3900,S,False,False,True
https://www.flannels.com/boss-mens-hutson-tailored-fit-suit-jacket-523556#colcode=52355618,Boss Men's Hutson Tailored Fit Suit Jacket,17600,85800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-c-jaye-junior-elbow-formal-jacket-335800#colcode=33580011,Boss Men's C Jaye Junior Elbow Formal Jacket,17600,85800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-hanry-formal-jacket-335794#colcode=33579403,Boss Men's P Hanry Formal Jacket,17600,85800,79.5,8000,0,-9600,S,False,False,True
https://www.flannels.com/boss-mens-formal-335734#colcode=33573403,Boss Men's Formal,17600,85800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-p-hanry-flaps-wg-formal-jacket-335719#colcode=33571915,Boss Men's P Hanry Flaps Wg Formal Jacket,17600,85800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-c-hanry-junior-formal-jacket-324332#colcode=32433211,Boss Men's C Hanry Junior Formal Jacket,17600,85800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/off-white-mens-stitch-short-sleeve-contrast-stitch-t-shirt-618756#colcode=61875603,Off White Men's Stitch Short Sleeve Contrast Stitch T-Shirt,23800,116000,79.5,8000,0,-15800,S,False,False,True
https://www.flannels.com/off-white-mens-industrial-multi-pocket-cargo-trousers-518195#colcode=51819503,Off White Men's Industrial Multi Pocket Cargo Trousers,23800,116000,79.5,8500,0,-15300,S,False,False,True
https://www.flannels.com/off-white-mens-relaxed-fit-cargo-trousers-518194#colcode=51819403,Off White Men's Relaxed Fit Cargo Trousers,23800,116000,79.5,8000,0,-15800,S,False,False,True
https://www.flannels.com/off-white-mens-bandana-relaxed-fit-chino-shorts-316218#colcode=31621899,Off White Men's Bandana Relaxed Fit Chino Shorts,23800,116000,79.5,8500,0,-15300,S,False,False,True
https://www.flannels.com/off-white-mens-bandana-relaxed-fit-chino-shorts-316218#colcode=31621818,Off White Men's Bandana Relaxed Fit Chino Shorts,23800,116000,79.5,8500,0,-15300,S,False,False,True
https://www.flannels.com/boss-mens-c-owen-flannel-check-long-sleeve-overshirt-613686#colcode=61368625,Boss Men's C Owen Flannel Check Long Sleeve Overshirt,9400,45800,79.5,3500,0,-5900,S,False,False,True
https://www.flannels.com/boss-mens-p-lamont-short-sleeve-polo-shirt-542590#colcode=54259018,Boss Men's P Lamont Short Sleeve Polo Shirt,9400,45800,79.5,3500,0,-5900,S,False,False,True
https://www.flannels.com/boss-mens-wenten-b-straight-leg-trousers-511854#colcode=51185402,Boss Men's Wenten B Straight Leg Trousers,9400,45800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-wenten-straight-leg-trousers-511805#colcode=51180502,Boss Men's H Wenten Straight Leg Trousers,9400,45800,79.5,3500,0,-5900,S,False,False,True
https://www.flannels.com/boss-mens-p-perin-plt-wg-tailored-trousers-331597#colcode=33159718,Boss Men's P Perin Plt Wg Tailored Trousers,9400,45800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-huge-formal-vest-322807#colcode=32280703,Boss Men's Huge Formal Vest,9400,45800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-huge-formal-vest-322807#colcode=32280702,Boss Men's Huge Formal Vest,9400,45800,79.5,0,0,0,?,False,False,True
https://www.flannels.com/lacoste-mens--lightweight-quilted-gilet-601581#colcode=60158112,Lacoste Men's  Lightweight Quilted Gilet,15600,76000,79.5,3500,0,-12100,S,False,False,True
https://www.flannels.com/off-white-mens-diag-skate-pull-over-hoodie-532975#colcode=53297503,Off White Men's Diag Skate Pull Over Hoodie,23800,115800,79.4,18000,0,-5800,S,False,False,True
https://www.flannels.com/tommy-hilfiger-mens--long-sleeve-zip-overshirt-610986#colcode=61098618,Tommy Hilfiger Men's  Long Sleeve Zip Overshirt,7400,36000,79.4,3500,0,-3900,S,False,False,True
https://www.flannels.com/calvin-klein-mens--lifestyle-cotton-long-sleeve-overshirt-606858#colcode=60685803,Calvin Klein Men's  Lifestyle Cotton Long Sleeve Overshirt,7400,36000,79.4,3500,0,-3900,S,False,False,True
https://www.flannels.com/represent-mens-structured-utility-overshirt-604790#colcode=60479018,Represent Men's Structured Utility Overshirt,7400,36000,79.4,0,0,0,?,False,False,True
https://www.flannels.com/represent-mens-structured-utility-overshirt-604790#colcode=60479013,Represent Men's Structured Utility Overshirt,7400,36000,79.4,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-l-overo-crew-neck-jumper-331582#colcode=33158205,Boss Men's L Overo Crew Neck Jumper,15600,75800,79.4,3500,0,-12100,S,False,False,True
https://www.flannels.com/boss-mens-huge-formal-jacket-326071#colcode=32607118,Boss Men's Huge Formal Jacket,15600,75800,79.4,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-huge-formal-jacket-326071#colcode=32607103,Boss Men's Huge Formal Jacket,15600,75800,79.4,0,0,0,?,False,False,True
https://www.flannels.com/off-white-pillows-758518#colcode=75851899,Off White Pillows,13000,63000,79.4,0,0,0,?,False,False,True
https://www.flannels.com/off-white-nashville-sung-square-sunglasses-758427#colcode=75842705,Off White Nashville Sung Square Sunglasses,10400,50400,79.4,0,0,0,?,False,False,True
https://www.flannels.com/fear-of-god-essentials-mens-closed-hem-tracksuit-joggers-670180#colcode=67018003,Fear Of God Essentials Mens Closed Hem Tracksuit Joggers,6400,31000,79.4,8000,0,1600,S,False,False,True
https://www.flannels.com/fear-of-god-essentials-mens-closed-hem-tracksuit-joggers-670180#colcode=67018002,Fear Of God Essentials Mens Closed Hem Tracksuit Joggers,6400,31000,79.4,8000,0,1600,S,False,False,True
https://www.flannels.com/lacoste-sf7606-zp-hd-sn99-532607#colcode=53260799,Lacoste Men's Zip Hoodie,6400,31000,79.4,3500,0,-2900,S,False,False,True
https://www.flannels.com/new-balance-nb-650-mens-117262#colcode=11726204,New Balance NB 650 Mens,6400,31000,79.4,4500,0,-1900,S,False,False,True
https://www.flannels.com/new-balance-nb-650-mens-117262#colcode=11726202,New Balance NB 650 Mens,6400,31000,79.4,4500,0,-1900,S,False,False,True
https://www.flannels.com/boss-mens-genius-tux-cotton-slim-fit-suit-trousers-579230#colcode=57923008,Boss Men's Genius Tux Cotton Slim Fit Suit Trousers,7400,35800,79.3,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-slim-fit-trousers-514061#colcode=51406102,Boss Men's H Genius Slim Fit Trousers,7400,35800,79.3,3500,0,-3900,S,False,False,True
https://www.flannels.com/boss-p-genius-j-cw-wg-243-10266556-straight-leg-trousers-mens-511830#colcode=51183002,Boss P-Genius-J-Cw-Wg-243 10266556 Straight Leg Trousers Mens,7400,35800,79.3,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-h-genius-dtl-straight-leg-trousers-511745#colcode=51174518,Boss Men's H Genius Dtl Straight Leg Trousers,7400,35800,79.3,4500,0,-2900,S,False,False,True
https://www.flannels.com/boss-mens-p-genius-straight-leg-trousers-511736#colcode=51173611,Boss Men's P Genius Straight Leg Trousers,7400,35800,79.3,0,0,0,?,False,False,True
https://www.flannels.com/hugo-mens-straight-leg-trousers-511170#colcode=51117003,Hugo Men's Straight Leg Trousers,7400,35800,79.3,0,0,0,?,False,False,True
https://www.flannels.com/boss-mens-hadicomfort-closed-hem-fleece-joggers-480262#colcode=48026201,Boss Men's Hadicomfort Closed Hem Fleece Joggers,7400,35800,79.3,3500,0,-3900,S,False,False,True
https://www.flannels.com/cp-company-cp-company-shirts-long-sleeve-550108#colcode=55010801,CP Company Cp Company Shirts - Long Sleeve,11600,56000,79.3,4500,0,-7100,S,False,False,True
https://www.flannels.com/barena-mens-borgo-long-sleeve-harrington-jacket-614356#colcode=61435624,Barena Men's Borgo Long Sleeve Harrington Jacket,23000,111000,79.3,12000,0,-11000,S,False,False,True
